row_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,target
1765,0.7109820522286497,1.1052923168701043,-1.5347491752745692,-1.8763827052801245,-0.5177785986263352,-0.03567668751503186,0.32659818484174896,-0.32368917284512405,0
1550,-2.0854684784165785,0.590431327312425,1.0825933539317778,1.254479470439083,-0.5925705076758184,0.5846424156359391,-0.924447710196391,-1.0937367701903677,1
3030,0.658874719708577,0.14103895750584297,-0.9027790252906188,0.21068775235074594,0.08299441713276004,-0.5403978840850793,-0.18551629484428034,0.48736756231128625,1
7396,-2.0664907573788356,0.9397549680482911,0.9921446608511181,1.032084586817222,-0.39435496398618863,-1.1152943778182858,-0.22106668565278018,-0.6796399044223769,1
6299,2.20933268750588,-0.3248064437397151,-1.9862887783134002,2.032006942115615,-1.9774712817468383,0.6132338457057364,2.447598989408634,-0.24676792315454868,0
2045,-0.2968919655542124,-0.17430622658456793,1.3937571256888106,0.13458829929001262,1.3953502092625265,1.5315728807560032,-0.8781664905894526,-1.7457466730866817,0
768,-1.2359818495822434,-0.7875386931921137,1.7767068355526703,-0.08735653205072291,-0.3077868948193563,0.46520117220076046,1.8534457683725933,1.5185177436401933,1
5694,-1.897997331456497,0.7817926808741358,0.2745658811132139,-0.609189700462346,-0.9487411224958056,-0.3234429725858622,-0.9587430420584055,-1.0588566096980998,0
1509,-0.46321993925887417,0.40713011019659506,0.1288764582561683,0.1452797057735084,-0.24562413193730304,0.33297596270204133,-0.5964547285804089,0.3169775968729382,1
3303,1.8444140579925172,0.08941725739457362,0.12326734624396654,0.5460086935565152,0.7207704252458047,-0.048628478024237365,-1.2499917284380038,0.1718368976843315,0
4518,-3.541689292438921,0.04951908091026631,-2.12154605408226,0.634179644711529,0.8069234143474462,-1.2465157857246787,1.9946886238586494,-0.48955345447907467,0
4220,-4.344142526787887,1.4005986220103894,0.6172263954340984,-0.6706588225406968,0.006004400067678776,-0.6710115535127539,-0.9938708767701152,0.6337897349339177,0
8626,-2.5527542798290095,-0.668898913026029,-0.5904658902369355,0.45326885812057893,0.7937424209520215,-1.3090430896075942,0.8394539040914915,1.6951647299069719,0
6422,-1.7943923874333874,1.8395486302764923,1.3096283861836864,0.8485764134568096,-0.2532439947096375,2.2841198390681408,-1.7661780721034808,-0.06414337346427217,0
3293,-0.3926743758602326,0.2007800826920544,0.1423822030295233,1.117003080310798,-0.10937161699553892,0.3386472155039557,1.958246486710114,-1.1308536259523037,1
820,-0.42795737841072967,-1.6701231710434814,0.21558903461472678,0.1410091691006151,-0.7632650530086031,-0.49933888651481534,0.11383687452448682,0.5251116972082137,0
1404,2.635412092588171,-0.7965156255269559,-3.3914506054521985,1.5530444727525559,0.5382729411638354,0.4186365206980178,-0.13232969368467973,-0.848113008993338,1
1383,1.614643261642398,0.20404229097240387,-1.4204197537191205,0.6557948861217734,-0.859101233100801,0.08636380888154781,-0.05799888555727023,-0.9580760798848263,0
2149,-2.4840777454578666,-2.62897929628938,-1.6202350032266435,-0.29695090889364456,-0.19435789049428556,0.970136534342814,-0.9918368295811381,1.5749552422960649,0
5672,-4.897379305186788,1.415193011059865,-3.3882452420085007,1.4784835528842777,-0.18197572921826696,1.5946669834200682,0.07092611310824211,1.02793860381101,0
1639,-1.938950249926061,2.3408600855544397,1.454170645739479,0.9221372022979399,-0.6148743541905299,-0.12767617417689942,0.44076495981871266,0.18443940125649078,1
5892,2.6101194151653493,-0.6213030804801593,-0.4011774735089198,-0.13969124050897203,-1.7357369586172668,1.4666103470346947,0.38124775832628416,0.7208390231924608,1
609,-0.8721449642079392,-0.6695167388519042,0.22501977651489885,-1.0642549000498212,-0.8937663284738682,0.3453130135137704,0.6949204888305602,0.27334115986972396,0
400,-2.035428085929002,0.024753406819838033,0.3190054879641885,-1.0046445258642238,0.42901007359243293,-0.6849194115721432,-1.2347390178765427,-2.134665932235084,0
6407,0.8261958798077055,-1.2874636658363285,1.8667922307069302,1.9039382964177083,1.2942318205795762,-0.4690151240210103,-0.26488018819531406,-1.1883749116256226,0
883,4.3664646129702165,-0.08856031052828789,-0.08215955644349127,0.18313147398035157,0.1902257443621555,-0.3817101466511907,-0.447272580821323,-0.09864006461874618,1
3566,-0.4695810821477784,0.2110417089158323,2.869693865104329,0.267226545058642,-2.1168504408397246,0.2599730622465479,-1.1485681002267019,-0.7193154853953659,0
4286,3.721729084666099,-0.6855983052090693,0.1318877513018463,1.4940686016942535,-0.8574371082637308,-0.27934675405048925,0.2719949946317365,0.6729988701735631,1
1180,-0.9975819837993555,-1.5234536630490951,-0.3425348000798809,-0.27392993026697504,-0.4903444408314774,-0.7453363236972205,0.8260045133694626,0.1243732901408127,0
5449,2.9109314147105243,0.31942935947352274,2.5843651308162157,-0.39212045145280205,-0.4325258410616302,-0.020812832327652086,-0.17599075432562267,-0.668911215846453,1
4245,2.48908113226232,0.27914562499711226,0.5574105067524745,-0.749781175590371,-0.675313365731129,1.1091484134687126,1.068977367674812,-0.5841855854565442,1
5219,-1.527773181209235,0.861702489889345,0.7940762012416595,0.23534478122174413,0.5797946239068045,-0.6984064160723908,-0.6928897954802636,-0.339408150247411,0
6692,-0.9542601140448007,1.664290295748959,-0.7013899139907478,-0.19291040686345057,-0.2193715460857357,0.5571281581429218,-1.032546460623132,0.05062467076682829,0
2131,1.6732828193736031,2.171458904345724,0.6263106347012352,-0.9896800457548397,0.4800064777886272,-2.0117052777010094,-0.11738618010873826,0.7917957220895052,1
5079,-0.7959639285972105,-0.5219768412383297,2.056523731016621,0.020649481493264184,0.13294513143344638,1.271618163722041,-0.6237546535322022,0.908799017828657,0
457,4.291121331412815,-0.8348829201064389,1.0692084699486726,-0.6498379488420065,-0.36647937897216026,-0.68803950351947,-0.41137006127411185,1.78204715719572,1
7444,4.1730440173239325,-2.531488514113365,-0.21110930906085376,0.6246763401127036,-0.8527985561788175,1.0921923255793884,-0.0022234572131646624,-0.9291298077263183,0
5176,3.5282901562003395,-0.5933196426261388,-1.1989119137142843,-0.8538871078371139,0.1260831393878719,0.2671388311093192,0.9484848019721646,1.0586105696531674,1
1951,1.5058869693465862,-0.07443534194705345,-0.2244923046259194,0.26183491296992384,-0.10403700039995632,0.0004504817827237432,0.2663826021060817,0.7541043758879518,1
5373,3.5900639764745583,0.2764140712502259,-0.4315409244761535,0.9512954588702844,-0.24921689786382348,-0.7729815838805553,1.1301349441894526,-0.7979275696094106,1
690,2.628512082491874,-0.7034949171325461,-2.2304053461744306,0.729162289471118,0.07836908866607564,-2.210004536265487,-0.2937278921348751,2.405949636754185,1
7734,1.953035014246612,-0.6692308129198289,3.463853911293003,1.2562114514614315,-1.0991201003800377,-0.14435202418269605,-1.0433406835374153,0.08665448094800164,1
8838,-1.0924176293683905,3.0181003901602925,-1.961638795230109,0.326155216822587,0.2370837045266272,-0.04829574723003821,-0.5757650970294029,-0.6087666344559817,0
1954,2.6336868427775744,-0.6224526145645821,-1.0181377929319908,-0.4470275607826014,0.12730943282272789,-0.49192518791078477,-2.0708865392021405,1.2292222177129233,0
5637,-2.914415422580668,-0.8610223913428863,-0.9228820000321452,-1.2897647543025599,-0.23855734233501122,1.3046827605107185,0.24847810370700138,-1.3024119382900727,0
6964,-0.2839091603021317,-0.2445660468574935,0.8898011171183723,1.7195938513425204,-1.4157293902049162,-0.1978857354438663,1.934008927568171,-0.5200603075269256,1
2711,-2.8187508450005514,-0.5634959458328931,-0.19177973203091503,-0.5184356749679441,-0.08870492649422208,2.434080232723493,0.6891402961799572,1.1723557016092918,0
7234,-1.3399665791275286,-0.7282743993461015,-1.5715215157766433,-0.38436455453066115,-0.4458471219609726,0.8292612415175243,1.0448617278466994,-0.8719085692481897,0
7272,-0.8106531901401238,0.15975934569121059,0.7817231118472246,-1.242245840498488,0.19592287427662983,-0.8179415901768159,-0.5194499774491214,0.992976438391423,0
4350,-0.34101788292852236,-2.3207889285735264,1.6615989313723711,1.667774975581448,2.1370744104332466,-0.35516251576468777,-1.7279614886484858,0.2974146167056123,0
4139,3.0853768094960476,0.6045540023275067,1.4626104314945934,-0.3845965801688042,-0.8691540651653523,-0.5032185919840412,0.5225969764683044,-0.366214172918983,1
1885,-2.1040607193167356,0.4081311241276806,2.206080309249158,-0.11656942592131672,1.655391208819573,-0.377022040102464,-1.0098320811486396,2.096728000528968,0
7373,-2.1028453488341015,-2.122275165637428,3.7110909746521425,-0.22211155679928596,-0.47762804262726805,0.35636600168856436,-1.206587047697713,1.5851323806699023,0
4486,2.8678379400409946,-0.260468112499242,-0.6275654827604868,0.5485338300806202,-0.016123488286754646,0.3761178997514393,-2.146211394465034,0.11256796772622182,1
2495,1.3272961703246688,-0.7842527631510521,-0.6714276456240742,0.4991671291755427,-0.7973686163924325,-1.029540288002315,-0.5588865555988904,1.6761262215645027,0
6990,1.4877924530454114,-0.6686962357155665,-1.5484866852452963,-0.7313277721576471,0.19338261209249816,-0.5376398078205379,-0.32826161225095735,-0.2579757154919026,0
3037,2.286293334228192,1.6145679530476735,-2.493837756814924,-1.2431738200750575,-1.3032091593621165,-0.168582087617201,1.9496125223116596,0.011277277556096208,0
5778,-0.252562548569902,-1.8298361746475382,0.43209438623146607,-0.20395957099473905,1.4062771989787437,0.002393874936157769,1.7436532831284708,-0.06529773582097782,0
3604,-1.959511628659095,-0.20561881162527376,0.8074276650695574,1.3724581701729388,0.5856799579163646,0.9606072740012871,0.2578991886884017,1.1784145386072904,0
846,-0.27030130597220653,-1.5360302692247632,1.3973658350121647,0.7774519996947215,-0.5524403402325287,-0.07752628746653924,0.05951538104343318,-0.4387452518284834,0
543,-4.583260518071534,-0.3241470508831477,-2.207144502169062,-1.781072153027667,-0.20987171236022253,-0.005822533117726435,-0.9339446854789563,0.5575726335281853,0
3725,-0.30965442019046224,-1.1779370416808084,-0.6227403744077251,0.22833136450318675,0.9635825938652299,-0.329001402773905,-0.1375421092933942,0.5921263751739688,0
4188,1.786652472254539,-0.02721807216688966,-1.1317715633174321,-0.5137661231528369,-0.7237559604818158,-0.6409407802065261,-1.3916977728069784,0.6956795357695756,1
3680,2.632939080432362,1.5247011289608274,0.31025082925748965,-1.3023074821765346,-0.9079272259020081,-0.2353407761358814,0.228575371963956,0.5145681015567831,1
7919,2.910866662689027,-1.401884448451852,-1.0339614123751872,-1.4004385584527623,0.2029258806697268,-0.3069038935097618,-0.2115774663490307,0.7444475658843083,0
6076,-1.0988489043455545,3.1568655954720892,1.2672958669952943,-0.03595036639257433,-0.6323621920932893,2.6510027415026904,-0.2911230009454205,-0.4533683124384306,1
6634,0.3694751762728028,0.5500619686171982,-0.5230839307567942,-2.0185097344807814,-0.11389983079213523,-0.8207002843122633,-1.2611732021287796,1.1064563512671308,0
8001,-2.8258223325303686,1.7434623463177417,1.739712189728684,0.16234993043525156,-0.4266774987793029,0.25527007180854316,-0.6126292356867505,-0.4743736507083963,0
6735,2.481943362010041,-1.3661158692052409,0.024479507924762424,-1.2621591953345495,-0.46788441582968593,1.2600551428877398,-1.6631123003986836,0.25219448880750067,0
2965,-0.9319144302760815,0.7694418871136276,-1.3213541165281033,1.3035798894308492,-1.0272504791598664,2.1086617609724128,-1.213677115614885,0.5858199695203196,0
2530,-2.011855424654386,1.0997413453601956,-1.8862743525001286,-0.7213844783840357,-1.8443220292724172,-1.8626435073751175,0.012273060252191083,1.7608400613591262,0
5773,2.2424834488391903,0.6917097882810809,1.3570124152958611,-0.4747322742643706,-0.2580308953890991,-1.4810852272517079,-0.5351165551989525,1.2028498651585209,1
1049,3.1719474897090887,2.086590286691039,-0.776517819380202,-1.5727460548307775,-0.45934869917619997,-0.8857265924074281,-0.1828556630371071,-1.2402572266659475,1
1961,-3.1385275484366737,3.3435926362790878,0.36835226158788587,0.3195164225145447,-1.8659834882432398,-0.01992349934646625,2.083512385325283,-0.4525174713098063,1
2531,-1.0091174787121218,-1.7226804279107235,-0.05711953048809773,0.42124239060150054,0.27732418026777356,-0.11912137247575759,0.3404028217452273,0.3456849750934316,0
7213,2.2173542653533063,1.7688584883688017,0.4684579146091164,-0.33436675427928914,1.657085951728871,0.640832714448775,-1.3835546549860955,0.4659063138113557,0
238,1.4248007575753556,1.414471240933002,0.27447314193806654,-1.5699899789514267,-1.7700957989383919,-0.6334566219070422,-0.43506456113057557,-0.8418617973613995,1
4918,-0.14971839959859862,-0.13530759213530447,-0.49975488557345854,0.027053747389776336,0.08966059942678047,-0.6869855774248395,-0.15927152505418127,0.2788108485226028,0
6480,2.5913164552617283,-0.7259122654434544,-1.2776688767068458,0.25671452221577407,-0.45393131126092756,0.49763404715666665,-0.22864886758419262,-0.5989176860865394,1
1134,-0.12476831754862684,-1.090705627640922,1.299310710114374,0.5018600204787309,-0.5355218781207306,0.5933501754007239,0.04840903963381149,-1.9253577964015451,0
5902,-1.5944513016528132,0.17802387740070427,2.8339413410036554,-1.2792666148586316,-0.5320321400743077,1.333343010898976,-1.6286697461976056,1.2065560058180087,0
8091,2.555488247984151,-1.0974611193292718,-0.4471879353449388,-0.7521756001973687,0.0011049069149932297,-1.411530802713916,-1.310888914566903,-0.13410182198986936,0
4260,1.9716911995693158,2.6193808785708077,1.171607664357606,-0.9676764595077972,0.4045237919566665,0.14606168064802696,0.012546657207134947,2.120392866939611,1
8432,-0.9479247407725432,-1.1997396217241592,1.7499659503097733,0.8970682832867901,-0.32436160113254425,1.4108967209456422,2.4212507625126576,-0.03501695939814644,1
8980,3.8970247008172563,-0.6226813947206848,-0.49181568292498773,-0.5423986263349329,-1.2711269811735146,1.2132558069530663,0.42188891260573325,0.6367301348925746,1
8513,-4.669122414355713,-0.2912052972799086,-2.767346313724716,0.2493286304910193,0.242169621310981,-1.8562899394540093,-0.5408812749924008,-0.9273691491288434,0
7360,2.4525594548630543,1.100400168683002,0.6666963125088146,-1.995238130772574,0.3514011466393365,0.34818671346679786,-0.16140762115624002,0.4081250269102634,1
5657,4.7495516360022885,0.1500922489911485,0.7346853895629702,1.2699947380922176,1.1767437147681654,0.2766261635821084,0.6294059486428508,-0.4091066314635113,1
7550,-0.35355002159201854,-1.2488205308568834,1.313479457849106,-0.8522879851416177,0.21369580409776845,0.23827194245965547,0.028878841624815927,-1.3036273041739355,0
8525,3.5751119531984212,1.4511926275156624,0.25753577746746603,-0.5167861921309858,-2.487241350783794,-0.5255166727762741,0.3980376986344719,1.085978110678684,1
5908,-1.6464539807762069,4.087202582633344,-1.1196900700183594,0.025464936833469978,-0.9595148695637266,-0.37760276062739995,-1.340632688156285,-0.12600511024685535,0
2979,4.077947849444599,-1.5275282250365063,-1.395478960409077,-0.4805661453626425,0.5259511754073144,-0.8290385112990938,0.25142304076665,-1.0649592922154087,1
7746,-2.3423421015448604,-0.25381217847712517,-0.04753369624096374,0.8551819380066044,0.5796392894620013,-1.5143174679269003,0.29459506050355544,-0.16513726271090762,0
5525,-2.0701639728178045,0.591338967973856,1.4093486066743859,0.18477783692566796,-1.1862993941331064,-1.614816510061694,-0.7015237269286344,0.3661039998669662,0
7528,0.5724459267556172,-0.6347876180126529,0.28709669599084736,1.8027357352244915,0.5479040827006191,1.4188678035072892,-0.42077881396224626,-1.2795735603305727,1
6622,-1.7130474223432102,-1.4504049898101896,-1.07132166359659,0.35954250448432734,-0.8344408549524226,0.497156658748599,1.2905945788845636,-1.2569979858107605,0
7303,-2.161913972983756,0.2310029055185264,0.2754063379254504,-0.8791465722361805,-0.9504487605183228,0.20152997813030027,-0.015531894134834223,0.5960424581896319,0
3920,-2.0916662722125063,3.970730239434001,0.2413599431850347,1.6706740123284483,-1.020604240085421,1.5777155488591694,-0.2002110167370405,0.3783358732966029,1
3139,-1.5792622221764898,2.41319145382954,0.18346247114765785,-0.3044342816015661,1.0585590729173409,0.5972978450829928,-0.48263817446143564,0.8283602634442657,1
8473,0.3016325837835184,0.136708811137844,1.9227861216113347,0.24009739860292004,0.3449505906776251,0.10208211078676348,-0.34760241484346865,0.15217586766967048,1
5790,5.905591191666647,-1.2733425816789563,-1.2132568141674491,1.5635959918912872,0.525526816242753,-0.7106406021370086,1.142503224211451,1.2291461760566815,1
