row_id,efficiency_standard,scoring_impact_standard,eff_times_minutes_standard,eff_per_point_standard,plus_minus_standard,blocks_standard,target
1713,0.5259105276713423,0.17921637460724618,-0.01258013056379088,0.3612765736955594,-0.0071171740506968135,0.46421839881351007,1
6798,2.8966479767818214,3.7686682373408993,3.111766459843423,-0.019283637863216328,0.9927589852667092,0.46421839881351007,1
3779,-1.984282065504459,-1.3757472079518203,-1.427247744235641,-1.2353595018668222,-1.1319778532827784,0.46421839881351007,0
5143,0.9442759598673092,0.3887174560897551,1.1290358297338972,0.9020726638053981,0.7427899454373577,-0.922658145359632,1
6785,-2.1237372095697813,-1.440925322190823,-1.519998623318293,-1.1709790149489838,-0.38207073379472406,-0.922658145359632,0
8066,-0.7291857689165584,-0.6075765758492874,-0.7256928083705976,-0.7896484385894823,2.2426041844134668,-0.922658145359632,0
1199,0.5259105276713423,0.17921637460724618,0.9039488054180534,0.3612765736955594,0.7427899454373577,-0.922658145359632,1
4980,1.6415516801939205,2.1624932793083307,1.8187440801086325,-0.4949839023116854,-0.2570862138800483,0.46421839881351007,1
4400,-0.031910048589946886,-0.30496390259677447,-0.0784592596318426,0.25034404239097685,0.2428518657786547,0.46421839881351007,0
1476,1.781006824259243,1.9483366182373216,2.047876314104094,-0.023835793503871668,-0.6320397736240756,0.46421839881351007,1
4342,1.362641392063276,1.343111271732296,1.353544966952653,0.0007458469556669184,0.36783638569333044,3.2379714871597938,1
118,-0.8686409129818806,-0.7425883839157932,-0.9903650988369814,-0.7203156065241186,-2.006869492685509,0.46421839881351007,0
5689,-0.17136519265526917,-0.2677192658887729,-0.2619384129573379,-0.2696521980992527,-0.2570862138800483,0.46421839881351007,0
779,-0.17136519265526917,-0.3654864372472771,-0.48644755017609365,0.04234554619488514,0.36783638569333044,0.46421839881351007,0
3006,1.0837311039326314,1.1568880881922878,1.0062348216026602,-0.2696521980992527,-0.5070552537093999,0.46421839881351007,1
2028,-0.31082033672059145,-0.2397857883577717,-0.5396131631082056,-0.7203156065241186,0.8677744653520334,-0.922658145359632,0
4381,-0.8686409129818806,-0.7425883839157932,-0.7407178728948903,-0.7203156065241186,-0.38207073379472406,-0.922658145359632,0
6714,-1.2870063451778475,-1.394369526305821,-1.158241300541096,4.462313590361837,-1.6319159329414814,-0.922658145359632,0
8745,0.2470002395406977,-0.07218492317176455,0.26942877281523814,0.3097721841612886,-2.1318540126001846,0.46421839881351007,1
52,-0.17136519265526917,-0.854322294039798,-0.613871655084036,2.7723258087685907,1.4926970649254123,0.46421839881351007,1
6199,-0.31082033672059145,-0.3328973801277757,-0.5685075179626143,-0.46279365885276647,0.9927589852667092,0.46421839881351007,0
950,1.5020965361285983,1.8971252427638194,1.9970222495603343,-0.4459987492220264,-0.0071171740506968135,-0.922658145359632,1
5674,-0.5897306248512361,-0.6308544737917884,-0.8522500826329078,-0.2696521980992527,3.117495823816197,-0.922658145359632,1
990,0.5259105276713423,0.05817130530624101,0.13767051467913438,0.6960551056683167,-1.0069933333681027,0.46421839881351007,0
2830,0.5259105276713423,0.4213065132092565,0.32548382123279096,-0.19012336131839436,-0.38207073379472406,-0.922658145359632,0
47,-0.5897306248512361,-0.7984553389777955,-0.935465824613605,0.5415419370655056,0.9927589852667092,0.46421839881351007,0
2928,-1.0080960570472028,-0.7286216451502926,-1.0264830424049924,-1.2056454309816662,-1.5069314130268057,0.46421839881351007,0
8261,-1.7053717773738144,-1.1243459101728095,-1.2590825989829824,-1.867458827969231,1.617681584840088,-0.922658145359632,0
8629,0.38645538360602,0.1093826807797432,0.530922684247637,0.18101121032561315,0.11786734586397894,-0.922658145359632,1
562,0.5259105276713423,0.6633966518112668,0.6860853698158118,-0.6254390994873045,0.8677744653520334,0.46421839881351007,1
3616,1.6415516801939205,1.8459138672903173,1.8187440801086325,-0.1467439958015622,0.36783638569333044,0.46421839881351007,1
8644,0.2470002395406977,0.7099524476962689,0.7825925150295365,-1.2353595018668222,0.8677744653520334,-0.922658145359632,0
2526,-0.031910048589946886,-0.40738665354377884,-0.5552161147295862,0.6316746187504784,-0.38207073379472406,-0.922658145359632,0
6294,-1.5659166333084922,-1.4316141630138226,-1.3053135667500364,3.1103233650872397,-0.0071171740506968135,-0.922658145359632,0
5490,1.362641392063276,1.4920898185643021,1.31656019273901,-0.205271711181415,-0.6320397736240756,0.46421839881351007,1
232,-0.031910048589946886,-0.10011840070276574,-0.3708701307584588,-0.35978487978422613,-1.5069314130268057,0.46421839881351007,0
7584,-0.17136519265526917,-0.16995209453026872,-0.3165487436321706,-0.5400502431541724,1.117743505181385,0.46421839881351007,1
6807,0.6653656717366646,0.5004513662137599,0.31537079703374793,-0.031065687756677028,0.9927589852667092,-0.922658145359632,1
7853,0.5259105276713423,0.6633966518112668,0.8137984182722982,-0.6254390994873045,-1.0069933333681027,1.851094942986652,0
7668,1.362641392063276,1.343111271732296,1.353544966952653,0.0007458469556669184,0.36783638569333044,0.46421839881351007,1
1330,1.5020965361285983,1.4362228635022998,1.5202653944625906,0.13594486948312615,-0.2570862138800483,0.46421839881351007,1
271,0.6653656717366646,0.6261520151032652,0.5650180229758391,-0.2696521980992527,-0.0071171740506968135,-0.922658145359632,1
547,0.6653656717366646,0.6261520151032652,0.44799588581548383,-0.2696521980992527,0.2428518657786547,-0.922658145359632,1
5307,0.8048208158019868,1.7528022755203134,0.921285418330699,-1.413643927177758,-0.0071171740506968135,-0.922658145359632,1
808,0.2470002395406977,0.2630168072002498,0.19314767599959892,-0.5082387084418284,-1.7569004528561571,0.46421839881351007,1
2706,0.1075450954753754,-0.030284706875262763,-0.33706373557880054,-0.1795195164142793,-1.5069314130268057,-0.922658145359632,0
1831,-0.031910048589946886,-0.2025411516497701,-0.517075566321767,-0.07651073734573895,-0.6320397736240756,-0.922658145359632,0
2381,1.2231862479979538,0.6727078109882673,0.8325797489276638,0.9133392490160197,0.36783638569333044,1.851094942986652,1
7678,-1.0080960570472028,-0.8682890328052986,-1.0438196553176375,-0.6383768049923249,0.36783638569333044,0.46421839881351007,0
916,-1.984282065504459,-1.3385025712438186,-1.4619209700609315,-1.6216424233738498,-0.5070552537093999,-0.922658145359632,0
3959,-1.1475512011125253,-0.9846785225178035,-1.1862688247498723,-0.5400502431541724,-0.38207073379472406,-0.922658145359632,0
7663,-1.8448269214391366,-1.3431581508323187,-1.4295592926239937,-0.849076580359794,-0.2570862138800483,-0.922658145359632,0
741,-0.31082033672059145,-0.42600897189777964,-0.4009202598070438,-0.16565295000120656,1.2427280250960608,-0.922658145359632,0
7119,-0.5897306248512361,-0.7984553389777955,-0.8470490987591144,0.5415419370655056,-1.38194689311213,0.46421839881351007,0
4982,0.5259105276713423,0.05817130530624101,-0.020092662825936882,0.6960551056683167,1.2427280250960608,0.46421839881351007,1
1022,1.6415516801939205,2.004203573299324,1.1801788378262008,-0.32843438180684414,-0.13210169396537258,-0.922658145359632,1
680,-0.7291857689165584,-0.8450111348627976,-0.9221744213805768,0.271143892010586,-1.2569623731974542,0.46421839881351007,0
6896,-1.0080960570472028,-0.5889542574952866,-0.8791218326475079,-1.6216424233738498,-0.6320397736240756,0.46421839881351007,0
8509,-0.17136519265526917,-0.16995209453026872,-0.29227748555446703,-0.5400502431541724,-2.2568385325148603,1.851094942986652,0
3512,-1.0080960570472028,-1.0777901142878075,-0.9701390504388954,0.7443404708566951,0.9927589852667092,0.46421839881351007,0
1100,0.5259105276713423,0.05817130530624101,0.14518304694128073,0.6960551056683167,1.4926970649254123,0.46421839881351007,1
4679,0.8048208158019868,0.7099524476962689,0.6704824181944312,-0.11943106195763077,-1.7569004528561571,-0.922658145359632,0
1802,0.9442759598673092,0.9287646883557782,1.288243724981689,-0.19849481782164213,0.9927589852667092,-0.922658145359632,1
2825,0.2470002395406977,-0.2956527434197741,0.42199096644651635,1.0823380271753442,-0.2570862138800483,-0.922658145359632,0
4832,-2.2631923536351035,-1.3850583671288206,-1.5890561314203298,-2.5229692402235813,-0.8820088134534271,-0.922658145359632,0
619,0.2470002395406977,-0.07218492317176455,-0.36855858237010597,0.3097721841612886,2.992511303901521,-0.922658145359632,1
2604,-0.5897306248512361,-0.714654906384792,-0.5037841630887387,0.09907240879381946,0.8677744653520334,-0.922658145359632,0
5702,1.5020965361285983,1.5898569899228063,2.1591195802935674,-0.07651073734573895,-0.6320397736240756,0.46421839881351007,1
988,1.6415516801939205,2.3207829853173374,1.8285681607591318,-0.6482094611761396,0.9927589852667092,-0.922658145359632,1
4707,0.5259105276713423,0.5423515825102617,0.03249506300908677,-0.4198733342408747,0.7427899454373577,0.46421839881351007,1
6778,0.9442759598673092,0.9287646883557782,0.8692755795927627,-0.19849481782164213,1.617681584840088,0.46421839881351007,1
3669,1.5020965361285983,0.8216863578202737,1.6346870396860496,1.251336805334669,-2.506807572344212,1.851094942986652,1
1681,-1.4264614892431697,-1.0219231592258051,-0.985742002060276,-1.3758260187784688,-0.5070552537093999,0.46421839881351007,0
7303,-0.7291857689165584,-0.7658662818582942,-0.7551650503220947,-0.1467439958015622,-0.6320397736240756,0.46421839881351007,0
1910,-2.2631923536351035,-1.5526592323148278,-1.6549352604883818,1.0823380271753442,-0.2570862138800483,-0.922658145359632,0
4800,0.6653656717366646,0.877553312882276,0.39338555514065143,-0.6752492656816316,0.7427899454373577,0.46421839881351007,1
5950,0.6653656717366646,0.877553312882276,1.0097021441851894,-0.6752492656816316,-0.13210169396537258,-0.922658145359632,1
8141,-0.031910048589946886,0.0023043502442386295,0.016892111387706132,-0.6076497544179019,-0.5070552537093999,-0.922658145359632,0
2076,0.6653656717366646,0.877553312882276,0.8848785312141436,-0.6752492656816316,0.11786734586397894,0.46421839881351007,0
343,1.6415516801939205,1.2127550432542904,1.7696236768561378,0.7818957548921004,-0.2570862138800483,-0.922658145359632,1
4261,0.1075450954753754,-0.030284706875262763,0.04174125656249736,-0.1795195164142793,-1.1319778532827784,-0.922658145359632,1
7800,-0.17136519265526917,-0.3654864372472771,-0.15878556612709868,0.04234554619488514,-1.8818849727708329,0.46421839881351007,0
4913,0.1075450954753754,-0.6727546900882901,0.1746552888927774,2.5845493885915625,-0.38207073379472406,1.851094942986652,0
6105,0.9442759598673092,0.9287646883557782,0.7100676843449709,-0.19849481782164213,0.9927589852667092,0.46421839881351007,1
7713,-1.0080960570472028,-1.0777901142878075,-0.9528024375262502,0.7443404708566951,-0.6320397736240756,0.46421839881351007,0
843,-0.7291857689165584,-0.528431722844784,-0.6863964857686017,-1.0422180411133084,0.11786734586397894,-0.922658145359632,0
2559,1.2231862479979538,0.6727078109882673,1.0296392490347313,0.9133392490160197,-0.38207073379472406,1.851094942986652,1
134,0.5259105276713423,-0.18391883329576933,0.2879211599220597,1.5330014356002095,-0.5070552537093999,1.851094942986652,0
4854,1.6415516801939205,1.3710447492632971,1.9366330479146205,0.5130789849544614,0.7427899454373577,1.851094942986652,1
6656,-1.1475512011125253,-0.854322294039798,-1.2226757118664273,-1.1709790149489838,1.2427280250960608,0.46421839881351007,0
7518,1.5020965361285983,2.050759369184326,1.7586438220114624,-0.6076497544179019,-0.2570862138800483,-0.922658145359632,0
3077,-0.8686409129818806,-0.66809911049979,-1.0273498730506245,-0.997646934785574,0.7427899454373577,0.46421839881351007,0
6426,0.8048208158019868,0.3188837622622521,0.1769668372811303,0.7218073004354518,-0.13210169396537258,0.46421839881351007,1
640,-1.5659166333084922,-1.3291914120668182,-1.1877135424925929,0.6316746187504784,-0.7570242935387513,-0.922658145359632,0
1520,-1.0080960570472028,-0.9381227266328015,-1.1478393327935088,-0.2696521980992527,-0.13210169396537258,-0.922658145359632,0
3916,0.1075450954753754,-0.030284706875262763,-0.5297890824577066,-0.1795195164142793,0.36783638569333044,-0.922658145359632,1
3403,1.0837311039326314,1.1568880881922878,0.832868692476208,-0.2696521980992527,-1.8818849727708329,-0.922658145359632,1
8913,-0.5897306248512361,-0.5470540411987849,-0.025293646699730644,-0.5816499423933906,-0.5070552537093999,-0.922658145359632,0
5687,0.38645538360602,0.1093826807797432,0.19863760342193684,0.18101121032561315,0.36783638569333044,0.46421839881351007,1
4215,-0.8686409129818806,-0.7425883839157932,-0.6944869051278364,-0.7203156065241186,-1.38194689311213,-0.922658145359632,0
5323,0.6653656717366646,0.5004513662137599,0.9160844344569049,-0.031065687756677028,0.7427899454373577,0.46421839881351007,1
6604,1.0837311039326314,1.1568880881922878,1.2056058700980803,-0.2696521980992527,1.2427280250960608,-0.922658145359632,1
5879,-0.4502754807859138,-0.574987518729786,-0.4896259292100785,-0.044320493886820085,1.117743505181385,0.46421839881351007,0
2838,-0.31082033672059145,-0.2397857883577717,-0.059966872525021093,-0.7203156065241186,-0.7570242935387513,-0.922658145359632,0
1179,-0.7291857689165584,-1.0033008408718043,-0.995855026259319,1.4203355834939935,-1.0069933333681027,0.46421839881351007,0
8757,0.2470002395406977,0.2630168072002498,-0.14664993708824722,-0.5082387084418284,0.4928209056080062,-0.922658145359632,0
6030,-1.1475512011125253,-0.9195004082788008,-1.2186305021868102,-0.884193209587706,-0.2570862138800483,-0.922658145359632,0
848,-2.4026474977004257,-1.5666259710803283,-1.6491563895174999,0.18101121032561315,1.617681584840088,-0.922658145359632,0
4524,0.8048208158019868,0.3188837622622521,0.5167644503689768,0.7218073004354518,0.6178054255226819,0.46421839881351007,1
3135,0.5259105276713423,0.17921637460724618,0.4156342083785463,0.3612765736955594,1.4926970649254123,1.851094942986652,1
1333,0.6653656717366646,0.24905006843474917,-0.3087472678214801,0.5415419370655056,0.9927589852667092,0.46421839881351007,1
4934,-0.5897306248512361,-0.9660562041638027,-0.9198628729922241,1.7583331398126427,0.2428518657786547,0.46421839881351007,0
4272,1.0837311039326314,1.296555475847294,1.0062348216026602,-0.46279365885276647,1.4926970649254123,-0.922658145359632,1
4164,-0.17136519265526917,-0.16995209453026872,-0.45610847757896456,-0.5400502431541724,-1.6319159329414814,-0.922658145359632,0
4778,0.38645538360602,0.1093826807797432,0.43701603097080866,0.18101121032561315,-1.38194689311213,1.851094942986652,1
4012,0.38645538360602,0.34216166020475314,0.7331831682284983,-0.3491810348801111,0.2428518657786547,0.46421839881351007,1
682,-0.7291857689165584,-0.2118523108267705,-1.0793597117885603,-1.7718635595154717,-0.7570242935387513,-0.922658145359632,0
435,-1.4264614892431697,-1.2453909794738147,-1.4260919700414647,0.3097721841612886,-0.38207073379472406,-0.922658145359632,0
7915,-1.7053717773738144,-1.1709017060578115,-1.423780421653112,-1.6216424233738498,-2.7567766121735633,0.46421839881351007,0
8389,-2.2631923536351035,-1.6364596649078313,-1.6809401798573496,-4.325622873923043,-0.38207073379472406,-0.922658145359632,0
6779,0.38645538360602,0.1093826807797432,0.7620775230829067,0.18101121032561315,-0.5070552537093999,0.46421839881351007,1
5799,-0.031910048589946886,-0.2025411516497701,-0.25009172746703023,-0.07651073734573895,-0.5070552537093999,0.46421839881351007,0
7790,1.0837311039326314,0.5982185375722641,0.9628932893210471,0.7443404708566951,0.11786734586397894,3.2379714871597938,1
340,-0.031910048589946886,-0.2025411516497701,-0.29458903394281993,-0.07651073734573895,-0.38207073379472406,0.46421839881351007,0
1603,-0.17136519265526917,-0.46325360860578124,-0.05563271929685979,0.4063429145380458,0.4928209056080062,-0.922658145359632,0
6369,0.2470002395406977,0.15128289707624498,0.29716735347547024,-0.2696521980992527,-0.5070552537093999,-0.922658145359632,0
6620,-0.031910048589946886,-0.30496390259677447,-0.14202684031154175,0.25034404239097685,-0.13210169396537258,-0.922658145359632,0
1423,0.6653656717366646,0.6261520151032652,0.8848785312141436,-0.2696521980992527,1.2427280250960608,-0.922658145359632,1
3865,-0.17136519265526917,-0.07218492317176455,0.08392701464993446,-0.7766485325772265,0.2428518657786547,-0.922658145359632,1
2450,-0.7291857689165584,-0.6867214288537907,-0.6421881228413565,-0.4949839023116854,0.36783638569333044,0.46421839881351007,0
2609,0.2470002395406977,0.2630168072002498,0.324905934135703,-0.5082387084418284,0.36783638569333044,0.46421839881351007,0
1707,-0.8686409129818806,-0.7425883839157932,-0.5789094857102015,-0.7203156065241186,1.117743505181385,-0.922658145359632,0
7677,-0.8686409129818806,-1.2640132978278154,-0.9348879375165168,4.327114567834378,-0.8820088134534271,-0.922658145359632,0
5788,-0.5897306248512361,-1.0498566367568063,-0.8262451632639399,2.6274697132034555,1.3677125450107366,0.46421839881351007,0
