row_id,PC1,PC2,PC3,PC4,PC5,target
6838,2.3100048892886367,4.148108433380948,1.6223192062929712,3.2080411329016068,-1.2420932575392283,0
4734,-1.5592639678835418,-0.28037055726742866,-1.301087263113723,2.9373623147520735,2.4300511964483316,0
3332,9.520319975086297,-3.070461806281021,-2.868618987547256,0.17901115821172287,1.8497139064094794,1
8000,-9.143334066473075,0.3749211406014106,0.3928416077930703,3.5275630799295588,0.7249199226831817,0
7366,-3.75067457759679,0.5609758406777972,-0.4276148864785094,1.6084524965855094,-3.637409305312395,0
6837,5.725666181480678,2.1037864322158994,2.0182467819974104,-3.114946523862001,-2.07762647458085,1
2097,1.6909842365772505,4.904982849015216,-2.030985461325983,3.243450191459849,-4.63986653506588,0
2004,10.966177498876574,-0.09722230259908526,1.8858840913022021,2.300009621285704,0.8777159408641833,1
7590,-2.435465485819096,-2.1765259867608835,2.566830052710679,1.6142405095454686,-2.119890977855227,0
6667,-7.737853570821139,-1.1585850441552568,2.451500086395768,2.009954124503949,3.4361628122821073,0
5018,3.6162285084575974,-3.0607702554948233,-2.5616209450554774,3.203819973113789,2.213390936842512,1
547,6.1592808918141255,0.4616158034745861,-0.27375984322393254,1.6976441698348177,0.8287511156481071,1
1450,8.590193633311957,1.7584108741121534,-1.7695090046790196,-0.01304650089047854,-2.231003517089867,0
6801,5.185665804117351,0.3310478624306099,-3.880847423599718,-0.4862069438279297,-0.10882274964314487,1
2611,-11.266233382654264,1.6740041187099615,-1.2936404543967943,1.8766040803064215,-2.6284801056512648,0
1901,-4.305599946628876,0.3393222081663336,-4.262188457584225,0.8202780136039323,1.5499682982217715,0
7707,-10.539788129770391,1.5695652239330085,-0.35357454156443646,-0.15579691773440807,2.800340456243983,0
2758,-7.002384766564712,4.601878126558212,-0.297273376204644,0.8807737040087096,1.4202179501913048,0
1886,-1.7860723694377576,1.3739968154801745,-3.829600902307208,0.5785582842630044,-0.07037327491194789,0
8840,9.54201449226357,1.7414633782770959,-1.590498053644866,-3.0077355321016954,0.6624739338546193,0
5739,-1.2483301277668826,2.317210235281307,0.7259821271030602,-3.738515733900331,0.8691962940990039,1
8495,9.251971119967648,0.8290240984192168,-1.9514701425868606,-0.01825289948265585,-1.8575043278032144,1
5891,2.596846263902771,1.6801563912649038,-1.2989985647476205,2.0472016978821888,3.5457672890741674,1
2098,0.14725272944804502,3.4931763585560707,0.10046078060379893,-2.4654728949698446,1.653842830537612,1
8354,6.813614568402281,-2.599998143369291,4.796886419046847,2.1530037127861474,-1.2586757309674286,0
5693,1.1204822527953393,-3.317665396572769,-1.9298355962692708,-1.246273616329446,-1.2134880008403557,0
500,-11.123726758249258,-2.8450319802161923,-3.9435556449046407,-0.7858085453322752,-0.8989596279052582,0
5625,7.852292286317871,-2.366350630392922,-1.1784322769733708,2.714556910614985,-1.2291858730910863,1
837,-6.217075900775245,1.4460249961335845,-4.101443657089029,1.8459736919723841,2.7877518166845987,0
3472,-0.5875724586469673,-2.2132478637837307,-1.7447367031968846,-1.288039303131268,1.2587206611993822,0
4698,-9.94309567424924,-0.14056179381606704,2.6025189718846953,-0.22049147537678193,-0.49737286915278944,0
7786,1.3308163904901527,3.1097451228664172,-2.653270876973872,-0.5854326715401172,2.1364987576903336,0
2172,1.845676416878936,4.234443936231417,-3.410576492495203,-1.6083562426591191,-3.8645228064447013,0
8299,9.424746269172937,1.8624736237945112,-2.0547029414868487,-0.8209126052560318,2.2398510831531078,0
5679,-1.8549361024837108,0.6834232829391653,-0.8193887255363892,0.5316008596644499,-3.031138176763408,0
8253,11.7692634041802,-1.667074294173406,0.47616297186097123,1.2928031779904758,-0.033086838689768694,1
399,-8.409839523651588,-0.28571143861344916,-1.0293583393365946,-3.332824554561368,0.2848234676035357,0
2011,0.5297744378017271,-0.9464215593852487,1.4147871215936503,-0.7866550039064846,1.9851078705950886,1
5167,-2.3585591103939016,4.028006069256433,-2.4209152653497714,-1.6991246385561807,2.05262611876915,0
5872,0.7429317204175483,-0.690641710375739,0.5082326423646606,-3.8296399789067093,-1.08443732875423,0
8811,-8.743066770164116,-3.678139823608536,0.10362347447030151,-3.7562235106982182,2.2994047619486966,0
1284,4.600116541968573,-4.016522438871823,1.8436773703479234,-2.1420322376502354,0.22297428757512838,1
6913,9.871920791753594,4.623237769757962,-1.1223116341359645,-0.9700163906962223,-0.44845797166025125,1
7162,-2.5162466176488003,0.18469764690528434,-3.369043084956577,3.3736686819079846,-3.0456528899372235,0
4257,-2.8236746886133783,-0.49258809376002066,-0.6430967585131482,3.5947283739785325,-4.208555759981934,0
1837,-9.470097810566815,0.3533763075203846,-4.104835727872313,-0.457685637105814,0.583355150378472,0
8112,-11.382923101597648,-1.0578971051394128,-2.4506558425124965,-2.072338679988326,-1.7470976122647914,0
1020,0.2884991923391542,0.6736461440481478,3.3806235848911586,-3.5146998874775415,0.09861545961213092,1
7089,-0.2987586686987793,-0.6050218671086873,-0.4901483138087448,-3.6638535708362614,-3.1802573012999,0
1327,10.351784180866696,-0.4085163934862379,3.2099541435513714,2.8807758959766314,-0.043145919199532035,1
6080,-9.186894316476923,-3.1907259738338842,2.762945866870556,2.7040081764761696,-2.4800888739550127,0
476,6.710834143162428,2.8289514036617533,2.662205417894368,-4.070591513403491,0.36680779649476447,0
2811,-0.8056555785200192,3.9676935849487784,-2.222757225426417,-0.47404998135171983,4.0958638897121205,0
7355,8.53609772823665,-0.03335956765148396,-2.862932860093618,-2.934776896297046,-2.705378377744097,1
1652,-1.1347840818810813,-0.6457444319950172,-0.25584249951913574,-2.5078326570798755,-0.7128002750990485,0
8646,2.7901185018793715,5.03971163146419,-2.4143902004822326,-2.8294528954663445,-1.9032258915574483,0
1170,-8.773985287435607,4.21481502690766,1.5463974013414825,3.2958685316658434,-1.1260885818247424,0
2529,-11.140803132338217,2.0086231421137755,2.1142413687079102,-2.1180977797636453,-0.7018228101969874,0
1207,-1.7684280865351134,4.60962715987403,-0.7024667458208489,-1.3903871746250611,-3.8867193145063816,0
6374,3.6433207659263136,4.097484986701064,1.6635877187043677,0.16852508263009547,-1.4594577573741354,0
5470,6.49931838858056,-1.8388138272458638,0.9778745101668429,-1.8461042813721131,1.7220556669703297,1
8443,-2.663102546039129,-3.0126642542021425,-3.446741540732641,-1.9254633495598221,-0.886401349583454,0
7533,-11.24743590530966,-3.645649977817108,-0.20192479113672412,2.3603046800595386,-1.8247737797624919,0
8698,-1.0668619673290216,3.661974974678118,-0.7988693713590713,-2.089082092535166,2.108834407868472,0
868,4.041052710694688,4.601902686982724,-0.08557261922327797,-0.323467101533927,0.5215708256829745,1
2975,7.472581945143071,-1.7684092285958477,5.211477033161614,-2.9770387184864227,1.5153027586749852,1
5237,5.663730318819136,-1.177978301091899,3.048921272848812,-4.249921052454172,4.753869830238511,1
5094,9.674149402551196,-3.390455839508891,-1.5752903408982406,-0.31267737608860013,-1.1672620646651004,1
5434,3.300911120167571,-3.2438711198068235,2.99240780739025,-0.4734920530116984,-0.9375018272788701,1
542,8.284264448956579,2.127979074620167,1.5289269640634622,0.15795967925735965,-1.7743168000740148,1
5196,-11.229790610290285,4.159358851230129,1.2090081209546435,-1.7309608848371876,-1.769831176552731,0
1133,10.997749074797794,3.866741177420247,3.493989237415059,3.037838452862027,0.8556727513399665,1
8854,-0.5320933127851433,-0.39614848733170804,3.3817019922892886,2.7028372459439582,-0.6799508316385412,0
7718,-3.1010947239702737,-2.3509459027869264,-1.1909684842672748,-3.365233207921118,-1.2561024729012402,0
8395,3.9414053038621315,-0.39477573251938214,-1.080930424477388,-3.494932138916683,-2.3445725222662066,1
3391,5.847921094512904,-1.1418457894093423,2.3665502264631133,-0.18733458269469105,-2.8896788054959126,1
7051,2.941741037797131,3.4102938162889944,-0.003604170902509196,0.9007938057991893,3.0483621163768615,0
2963,8.823446754781289,-2.8929887339698297,-3.6893614574925726,3.211822854802385,-2.079410385514005,1
4156,-11.284795030754161,-1.915101995154746,0.8281089092781704,-1.8308816482545889,-1.3095870779533783,0
3260,-10.914714723535509,0.013010396526083934,-2.756411502415945,0.2578285547044814,0.32225998596268024,0
6035,12.087410013329249,-1.0330328045945585,2.230867778605968,2.154338724134872,1.844647378713585,1
6366,-4.840038475379886,3.165016395457085,1.462416832536121,-0.5469382996878602,2.2454554480526965,0
8942,-9.20201875027249,-2.575160114269237,-4.708624945907177,2.648226625198582,0.9593155229322616,0
2584,-4.555654598034998,-0.22032031215970393,-1.439525636389087,1.2329908382307426,3.342421430451385,0
2814,2.60771818956872,-0.47116273949141263,-0.24146991941235818,3.742838363735717,0.26349076825103923,0
7593,3.527917267828654,-1.1466945959629178,-1.5808939051714819,0.8732155658230907,1.9184794807923682,0
2948,1.7303630464471134,0.9975913633418041,1.575958850538921,-1.893562346287243,0.9004813966773777,0
5175,-1.4959250302129057,1.2738363635246555,-3.733405510697989,0.3054370808536442,-3.496688038595302,0
6752,3.1963599201109165,0.7977395034976396,-1.1686215297525495,2.0086919916880523,1.86029845677188,0
3587,6.8246191076829685,2.448545023604773,4.225272219389915,2.550752169680643,-2.546161001413183,1
8296,-10.509205371578608,3.914256237944801,-1.9684427890465783,1.4035985121407473,0.27426074421931057,0
8984,7.953953580769534,-3.4373800249600066,-1.5645459892188636,2.8250886166579168,-1.9607210288343349,1
2564,-0.8220497907617332,5.0942458742808885,-2.326402190234008,-0.5521316581124234,0.7399933359665645,0
2631,11.785439977419047,3.434015188268574,0.31351123321689256,-0.45343585945183396,0.2629030685084701,1
7835,8.98204356502144,3.410614931451429,5.117346282402277,-1.7526792724395985,-0.642734736934587,1
6254,-3.94032442515641,-2.333756125110083,3.287759427253305,2.7582988362994962,1.891341698301272,0
5037,7.5650450902255155,-0.5903940481730814,4.126877941373397,-3.6727494064648343,-2.084066722193767,1
1081,3.173994038054621,-1.4207446581294807,-0.7907352671176575,-1.3613378368276998,1.4556580557443448,1
4284,9.60784921632276,4.690920671038093,-0.7590647617658397,0.8519323246978683,-1.2538381267451424,1
6428,4.147439812905114,0.27767978320408515,-4.102546899891484,-2.43704784661338,-0.9796721742351786,0
2086,8.628032104678349,-0.16175237325761627,-2.114299351489932,3.0794982479898634,-0.738530384647003,1
2453,7.483216420107835,-0.9337854136816137,-3.1485248156912347,-2.741256436791716,2.991569094510162,1
4967,1.788609333204798,-3.3025414385701484,-1.7428422593475144,-0.25165055623725463,-1.1216901118574554,0
2024,-10.864691418235594,-2.4965346419587986,-1.04396694417894,0.4649515602148213,-2.3907890970766332,0
6484,-10.853748414075621,-1.5455845235685244,-0.06022568968200348,3.568227371734146,0.6601630903992226,0
7969,10.592182094297021,3.810887082182743,2.4609656835459557,-2.966950684870018,-1.2962915521996279,1
7521,-3.285480069503704,5.234821213282155,-3.359229779125895,-2.2601178901985715,1.787951356970673,0
227,-6.160852519891235,2.7886298497494004,3.0451328035072702,-4.377051483969384,-1.1247382484151234,0
1014,10.660691419300443,1.630002299711077,3.8202820964847364,1.6631706660142864,-0.31262943243087404,1
1930,7.300534867960097,1.7490432354405256,-1.6204480031386828,1.04945198922628,0.006589237737978149,1
7119,-5.10204166801708,3.825706814579107,2.853117430101279,-0.817864037313849,2.132388032552727,0
5252,1.114753953364776,-4.5277975180118935,3.710613273467507,-1.665312327257416,2.797060488575266,1
1405,5.1627349214218,0.012265451058579124,1.6930774662294716,-2.852875480513973,3.216867117086785,1
2180,-11.03900430554939,-1.8704504065140815,-3.3577831984376187,-0.8196920635753231,-0.9748786278977738,0
698,4.482690876348899,1.104547058758771,-2.852426925109928,-0.7090628410509865,-1.7542659224649535,0
1125,-5.672400306802212,1.5186826365864996,4.199734926047183,-0.6261905760307451,0.12682679574435962,1
3896,2.575701765584194,3.132362238302331,1.4325665212126957,2.2617434523931985,0.21539959590651314,1
6619,-7.922776747570155,1.3497027044861185,-3.6331857142241986,0.6946163160459156,2.695795411554777,0
5111,7.342896923734516,1.3092795337896912,0.2005012399178394,-2.650221081252753,2.1637276915823063,1
1779,6.451207712634554,-3.8053495413329443,0.5350102976073785,3.6653966007652174,3.039891605188869,1
6261,1.1075037775237586,-3.048907540766616,2.3373530392738857,-0.029463787896378157,5.274051075078805,1
2635,-2.411233234278944,-0.6858359356574328,5.236832478410781,0.2064516740541542,2.2403017731152866,1
3490,7.138773419619303,-2.158399855121406,-2.372902833702333,-2.2373612191688084,-2.1708601689568376,1
6685,-11.402861432524665,2.4016372834715933,-0.09312653567201012,1.6875172398193783,-2.1943298787490875,0
1038,-5.04674281996194,-3.171140000713517,2.0724224109777136,1.8495157306645105,-0.3640040090893928,0
6094,-3.867871675124359,0.3351017622643959,1.0724691559683235,0.45690871667019906,4.381317660710534,1
2257,2.5996016901307915,-2.39947451864501,-5.75254897325369,-1.087286286846064,0.665774525122035,1
6573,1.3739601170715456,-1.6445681651433595,0.45435935586191745,-2.4993051750111612,5.108025117021398,0
2614,-3.9390832291376263,0.9889187888433928,1.753646324919595,-1.0425446859867842,-0.4873586636061886,1
314,8.894830091100028,1.353303562677445,-4.471688249700511,-2.4535794395595003,-0.4456258260383468,1
2650,-11.026693862604725,-3.0931098819283656,-2.8388938948639053,2.1343749213082894,-0.4502258772964589,0
2282,6.055850254496248,0.645148789553017,-0.7951805887905152,1.8793529163498457,0.024323124974990673,1
7025,2.485247970927295,1.482525238676479,4.208409711985288,-3.44422280584726,2.806427870484558,1
2548,8.408724335650161,3.2286571348319684,5.330843070823713,-0.6586782073095412,0.3782042294350352,1
5513,-10.097369160165874,3.9185007658682394,2.724074480978098,0.9057074248504362,-1.7915747315409416,0
5133,-4.165599393562955,-1.5026511694053872,4.116234414218779,-0.6314270558234023,0.1300263047528114,0
2160,8.501835384665457,-1.406112663330322,-0.9212568056348256,-1.386768866289346,-2.8865715383541115,0
3138,5.597608797431642,2.2943808721953283,0.8050801221278139,2.796998372987983,2.8729138183992835,1
8132,6.76988157500322,-1.7747462035369281,-0.011026662446413038,1.4458067093768108,-1.0170517258742566,1
5851,9.252644204848773,-2.2303813460607618,-2.0965564160190984,1.853052583714205,0.8157813030618857,1
3968,6.462904476704134,4.794256673737378,-1.7356385633431561,-3.0369091515403994,-1.4435466879503478,1
1429,-1.951429574832412,-2.062809042765257,1.8205341775124113,-3.030727746123947,2.477440006811596,0
6962,2.328266203899359,0.03902445094306595,-2.6111105778910586,-0.848369675478859,0.6450640949266391,1
2521,-0.07164378687722106,-0.7273140824048361,0.6662205297671235,-3.764485113613318,-0.1366394655982064,1
6713,2.570844361825605,2.3904007959831994,0.3741245466945271,-0.44014114448951647,1.716765021241951,1
7091,10.604361759533907,0.3913085644670091,0.35143162639478787,-0.5037755862091311,1.1220532172902296,1
7244,-9.576799168031792,-0.5041475222576084,4.244247952259398,0.2855328450683654,-1.228224999204287,0
7359,5.0915563801782735,-3.514865403159596,-0.5074985198712807,3.3468125265955946,-0.9617332705954649,1
5603,5.50502958491421,5.178483841238133,-2.5028155075185126,-1.6081625407560765,0.559715797823984,1
8880,-5.43511979902536,2.9633418945877446,2.7248183839650286,1.9860897931391746,-2.6380032785411665,0
449,2.8064217622733683,5.311777201379035,-3.289132632411103,1.558221775635059,-0.9822075692321213,0
6194,7.284162893748592,-3.109131697042854,-2.625560906370649,-2.0979007975667012,-1.499255623981583,1
1285,-11.238611536255107,0.7968027101944384,-1.7004708983010843,1.0003822031794174,-1.818973405837391,0
5996,0.9290976035310141,2.252363053113305,-3.3140740167732896,4.691520226349414,-0.5710866409430939,0
3728,9.667073541477725,3.7934206768257748,-1.5873251674434319,-2.1382724484029128,-1.1054749622644806,1
362,1.184093301539134,-2.5822080585559877,-5.094465230805487,-0.4691204395272677,0.3351051297038814,0
5231,7.421894277902462,4.931664352180395,-1.9149523727664803,3.249305847453172,-1.6896325365082112,1
7886,-8.787712470035547,-3.240599771219615,2.7130216343155196,-2.3596667283729014,0.6166297084244405,0
7801,3.9918425376781084,3.1639175782096207,1.1504607310184598,-2.8455386945376038,-3.0551487456771977,1
5927,4.386742338458548,2.6190252574554607,-0.5012815720473172,1.63872273763758,-4.775335377389744,1
5150,-1.6321420224548842,-2.0415762260740564,2.271274481619111,2.1654960646548833,4.858739565543965,1
2461,-4.08696167210271,3.5987778782213,3.8869893351157216,-0.47839318018605814,-3.503879345498736,0
