row_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,target
1968,0.11536949913062827,-0.0023876962243713964,0.06335486238840216,0.40475620781844884,-0.1388739733562595,0.12150936504740617,-0.018183212000431492,0.07470627480828224,0.07506716043948836,0
7972,-0.7987944602823179,-0.18300942857337943,-0.4223121251697125,-0.1479323277363743,-0.0875612014155367,-0.21726587746044668,-0.022037407857034008,-0.08348077474376431,-0.10364647141812655,1
7655,-0.09102684963523178,0.5810880985418576,-0.09348492172650769,0.10491183142471988,0.1635183031941877,0.25322713811102404,0.24569565402063576,0.10355588078173247,0.3042418280329131,1
8624,-1.3390526952645816,-0.27279479710938537,0.1254600206216535,-0.0350493355618966,-0.3289080803569556,0.14281858895205923,-0.08820236629775224,0.13508121112415197,0.21901380996363695,1
4366,-0.05184816660186209,0.29219925435389915,0.27731738680579787,0.053049656874624374,-0.1528267107344925,0.15816597329206705,0.1035424272849953,-0.07082675058228302,0.344511991201524,0
424,0.47231827938367826,0.03929634792091058,-0.014369846792843366,-0.3310788457805627,-0.11859419675299032,0.16720718889292008,-0.01741112995157712,0.02502243836401738,-0.2596532880744894,0
281,0.1428169285401329,0.03212113127284578,0.06720521753924003,-0.139911130424447,-0.04915524738503818,0.21681396870296799,0.024942454284169413,-0.29124616121229147,0.24651750792925986,1
1905,0.362507241410898,0.22929029205820817,0.13319308573767386,0.002801492904666525,0.016293741290332786,-0.27123293002111737,0.035749556740796384,0.2074217781139699,0.044714072828279994,0
596,0.45457820134834126,-0.44767577180502194,0.19257367047566532,-0.27810156366901295,-0.17309128129486506,0.004440056335721421,0.09422677270670288,0.18684716525977874,0.05123708882798095,0
7251,-0.08091763045692812,0.6485667729992949,-0.0008646702069282641,0.18227692331300432,0.20479265147980796,0.0027502676827905193,0.09283841950679705,0.22987900678911788,0.2212008017816327,1
3918,-0.5774249398544927,-0.04400963475185517,0.28829475439706087,0.2974757952021791,-0.14112265262118884,0.16880011710017695,-0.3609678344892622,-0.023288433042552015,-0.11940359280343316,0
5662,-0.8259636907853593,-0.2899550293823425,-0.3988682229989405,-0.14391542517035422,-0.20063838992352157,-0.09671203984585042,-0.06957226999356514,-0.3812004322937026,-0.0287027248452546,0
3619,0.2276562933935402,0.18726425637984004,0.23078795768478177,-0.013195369205899588,0.06614771949328468,0.006319659926692811,-0.18166498731973185,0.13773967747926963,-0.07096373239950127,1
840,-0.11116225470552532,0.34658710960712535,0.05012645939878013,0.4568609690253536,0.22041341636529832,-0.21927504008855525,0.044022958586682925,-0.2557505031884022,-0.03217261722322984,0
4597,0.17811132496072352,-0.14992521341140624,0.2185856192056037,0.23186651251202844,0.09742671613849296,-0.35220443824833725,-0.06910084503256708,-0.2030550016464575,-0.07204397515333749,0
6023,0.6419786784599608,0.16029663522448526,-0.13783001456722377,0.057517978952995485,-0.21047404433655315,-0.09337170868140565,-0.07478119110251868,-0.194316700476722,-0.06575966492096263,0
142,1.0096961526086083,-0.08129425772197471,-0.16279458176890593,0.09519966930408763,-0.19661074469011297,-0.45063591393201147,-0.29821564997407396,0.1322798369538956,0.04190450977642046,0
8077,0.3169903387964968,-0.11651665875177662,-0.20418456136781826,0.07335884556532285,0.1770570558757727,0.21986457675392157,-0.1477526133142008,0.18219607220256964,-0.005531014919092803,0
1378,0.49605197826538977,-0.45364611519559694,0.1534996470505129,0.024919162004496065,-0.26916762374663283,0.06300242234595121,-0.29711636283802956,-0.05837792838031233,-0.007298394514120288,0
3675,-0.06993642854854343,-0.3462297945038242,0.04825890127974819,0.018327098856607216,0.10744109684760361,0.25195016322541886,0.06562832957281095,-0.1727688364509884,-0.17003579123187829,1
7612,0.28013261053934624,-0.32134269433420926,0.14095161563002634,-0.45520544980535815,0.05937641862115417,0.031578814160517554,-0.020588377927275636,-0.08166921950351189,0.20063027558445112,1
8904,-1.2151661847532393,0.7796255767054886,-0.10604666449873068,-0.1226440507084656,-0.23960307003261344,-0.0499467639590756,0.13829760025554283,0.06935346868324421,0.08101368381267826,1
4742,0.4750286659437341,0.05942607536698451,-0.05925299874670442,0.11750658472147685,-0.20038823101366743,0.24789393627606526,-0.12664370691235083,0.035950590861983295,-0.301782442939205,0
3809,0.12242184177400789,0.41859200945045794,-0.022752462353376912,0.16159804319350074,-0.12114878413134189,0.3222508862161735,0.1447252607788987,-0.01779881975495541,-0.04806024495399974,1
1139,0.23335961854755433,-0.00803194705037903,-0.3696825124870886,-0.04275042403363255,0.33063054489864496,0.12855069944917297,0.10563766176888367,0.10287127837259369,0.11854644934089098,0
2258,0.2649927989344672,-0.1881981958821298,-0.27225456613115084,0.21098256957216838,0.07812879989782118,0.06645165819752985,0.21624313060241662,0.11516456286667139,0.044833866739197314,0
6326,-0.8167207174810954,0.686709727079991,-0.536705152779575,-0.08930348853870018,-0.10760897721312612,-0.14657369660573438,0.05306006738582725,0.07810300096177185,0.14497570440564034,1
1788,-0.1375514259243833,0.17238282195299304,0.06255735144690833,0.47744458187019684,0.08627959576886735,-0.07201150669157652,0.06438033929842524,-0.1417631566603879,0.26193799031039244,0
3939,-0.05653693910648461,-0.07545154871021664,0.19101656864769856,0.1879948826105901,-0.06670338389887642,0.07409779791963123,0.2743817124207527,0.25125389689244143,0.18058511499632768,0
6351,0.7139143997792514,0.20946710494052387,-0.15796198993827604,-0.44987603755970745,-0.07606591747298419,0.06397759929600921,0.14140136097157607,0.10811139453764411,0.1266126776824259,0
4647,-0.1778941214569424,0.029179531539644456,0.38597577385426285,-0.1985056640974355,0.14171808680557618,0.05488638269039392,0.08548688596241838,0.07390800398451147,-0.15548398548029863,1
460,-0.16775006443124862,-0.2010878174307823,0.08695891193591443,0.0990921131049986,0.2841965481371349,-0.01541288933816809,0.1158000841700687,-0.078972712715318,-0.18920252418298245,0
8584,0.057861952614754464,-0.28743444404336127,-0.12084275004546541,-0.18250521980898088,0.18383529496211604,0.37561552709749924,0.18136939108079675,0.13601149953927405,0.10952415554093775,1
949,-0.5423515066126879,-0.05432154468462243,0.23004943804786948,0.17249873165690682,-0.10912468420876986,0.2852293329416786,-0.43721867779100393,0.19325757996641194,0.11541989116809281,1
3701,0.3693790887044526,-0.12077398042151292,0.2766920591139921,0.10946622646983267,-0.3543757819086594,0.09409159373560616,-0.18649020060348942,-0.10092008786660817,-0.00406067532842791,0
1337,0.2179547074702579,-0.41320935927921665,0.24339872424298625,-0.23468184920253957,-0.01617918852455269,0.03847879930001463,0.09287760496822661,0.21800302041501152,0.037015866482620674,0
4629,0.17432801436824769,-0.037200589532180334,0.3452746779151308,-0.20591505461097256,-0.09614521553997712,-0.09401666192433011,0.1453974976272231,0.047224799894328116,-0.05464156525814978,0
7792,0.05181718605335772,-0.41693826095131437,-0.0006695518050704452,-0.04175406042135721,-0.0004747328299866682,0.4030963621304724,0.01605495316363692,-0.13004427628408485,-0.10695568846755454,0
1603,0.1262177672964302,-0.11516114838600694,0.11813481175738294,0.06918691176005276,0.2268398413652104,-0.16744261454540532,-0.070739337644248,0.11034840453391306,0.008582763751776468,0
2239,0.33196478039247057,0.1690492967874436,-0.12063025408148642,0.11855600992727533,-0.0339034424742064,0.014662513568289848,-0.018491927761234317,0.046338536287913935,0.156288894211832,0
640,0.5570139646414242,-0.28798423587363964,0.11712799499350157,0.010701798780138494,-0.19464756668224226,-0.18336988673506804,-0.22282259430337653,-0.3449245304969162,-0.08091385014796837,0
8837,0.7198775175618431,-0.1621590976954584,-0.24133055044188945,0.0569331683333546,-0.1222905360289579,-0.07540270065239962,-0.1579630634378592,0.00202975497475881,0.2561998310189151,0
3831,0.6468872270358711,-0.24200789182314275,-0.06050206984876383,-0.07008312457379884,-0.1473042628801695,-0.19776062360132673,0.10487024145954105,-0.04632316573757264,0.005245264726662535,0
8453,0.2906035633231606,-0.19869213771807445,0.037452135269401166,0.02770664001168588,0.049806393187310616,-0.15792614006365313,0.05087271364077861,-0.05757569168267446,0.13298438811571867,0
6418,0.06361317954249279,0.03840076182654719,0.06337193315717538,-0.07503640976473774,-0.020467665264734536,-0.011527516932704596,0.19644674655050143,-0.2746592184031211,-0.1551291098529729,0
8861,0.5825269463726375,-0.13478982603883638,-0.28838809215487116,-0.07417700763914664,0.043653200699173,0.10406464809320859,-0.16281134185355894,0.19463919273814867,0.016756297880914817,0
1959,-0.05243475095013561,-0.43339732592604363,0.009381916022751846,0.0006192312103354691,0.08033420080059461,0.46533500278314244,0.06898845750589011,0.2720267288022874,0.2679505167033145,1
1071,0.167883484662055,0.12029134181114473,0.36284727366540026,-0.20342507580170716,0.02920892760297722,-0.17850487585419839,0.07184411060343632,-0.059793031007321945,0.1673807715331299,0
156,-0.15508656795176867,-0.3908919177055671,0.3484661102499129,0.3826968142395846,0.008892664150105367,0.07248955526982936,-0.30063482431436966,-0.13042583857625611,0.15042350903959145,0
2296,-0.22985628669538538,0.14249923559119743,0.22779515484960444,0.1127067418554068,0.2215112099740162,0.014004834649594677,0.03188930498153908,0.08232777223429318,0.11891879592202403,1
6253,-0.8852292098318587,0.615886761529057,-0.1417571367658258,-0.18033334524169242,-0.5531274848271174,-0.04222902481737256,0.1895405889611016,-0.2576434743786421,-0.23639296106485708,1
4579,-0.37171611114644565,0.14370956255712708,0.17014347912161032,0.028726679192069615,0.3293857727204289,0.056983734499592154,0.14701976212934464,0.10328644007102587,0.08540464257807645,1
1090,0.41341824258111093,0.14081669266693275,0.33781352483354943,-0.26839075899608233,-0.04853303691486355,-0.2755300022308923,0.0681563284191552,0.11645250181959503,0.008563377162304042,0
2941,0.6500555230679532,0.11756902469240046,-0.08786339106600027,0.1404994288491086,-0.2364406634981076,-0.01719681399938311,-0.015374967339946477,0.11274550378916445,-0.17259288734234413,0
724,0.5990893941176502,0.08480400330557457,-0.010604172733076567,-0.2828402105016887,-0.1808893870574353,-0.08885065827470218,0.039781420154736846,-0.10299511963504374,0.0769152869266283,0
4385,0.5165008472891112,0.23167998804174222,-0.09874499189736907,0.03150911080357516,-0.05298453216977428,0.051366830250249684,-0.17002375309659012,0.02356105868036562,0.003323782610844095,1
931,0.3583293181812749,0.013047791137180464,-0.08064058264168239,0.15969730447167302,-0.21528208193610449,0.30600899024809647,-0.09794014034875154,-0.027759655133843014,0.28708224507760405,0
2910,-0.4874247696764725,0.3603978621022019,0.022952403207461725,-0.07095983473633127,0.27858267986299734,-0.12930597583529657,-0.1854726456705741,-0.0062377142690883125,-0.14074582238458533,1
6310,0.2878564429901528,-0.09333243947711872,-0.14547170843446322,-0.254962580837077,0.20298924136851726,-0.03150316666324782,0.030479495838423687,-0.18230846343582063,0.24511323313138056,1
896,-1.0281459002860194,0.15893841678347134,-0.2846734256903738,-0.11380620769880775,-0.05245603582726999,-0.120216350739481,-0.018563739070222685,0.1848557575768922,0.11938918067226079,1
3248,-0.3875441423748639,-0.14180013483499865,0.37102270219844646,0.3682392443343407,-0.03745694649250708,0.21757791427605855,0.09361061856661101,-0.19892270804597323,-0.19418949104176064,1
2327,0.23884756241779492,-0.2518770971455072,-0.028024498142294796,-0.13722547418065328,0.08401904000698235,0.04680427854559854,0.06685537673411857,-0.10592654374639782,-0.28978547951172695,0
7496,0.08210838066985754,0.6094060758104042,0.19683557945882257,-0.14399231597944767,0.13138640400760881,-0.05393641004522298,0.0830399784869007,0.04941741781819101,-0.17352612504400267,1
6847,0.16863855189770582,0.3230707336356058,-0.02322255656038552,0.24474631777861272,0.14646025120911865,-0.053921072292204664,-0.06550991930939276,-0.0857086057549177,0.045303397342274954,1
7181,0.3022944757585271,0.14580665082774621,-0.02357377578784914,-0.18550331358577515,0.007982220765386905,0.039405877886681706,0.22150690716790356,-0.09758214147847627,0.02970570033103359,0
5039,0.35567876352682404,0.14429083487908614,-0.023829156448804012,-0.1847296743010299,-0.0217111593913073,-0.004740521494466576,0.1957983010454286,0.012541697041393282,0.03457989282581353,0
4137,0.3369904148135855,-0.21939365525991344,-0.054423997888224385,-0.14389028778784244,0.06624993789187572,0.002767333882475631,0.073930976193878,-0.10281351219179821,-0.0563189725544786,0
8315,0.05984512148947346,-0.16508662286554823,-0.14418769668453013,0.2568526669618368,0.19103387060930743,0.17912244128826083,-0.02786126057060223,0.014267664270363203,0.048555638311949645,0
1716,-0.4885784171001345,-0.1862626767940532,-0.002891223472711868,-0.03171502647388097,0.158006525875952,0.09416879079979545,-0.4483511651446438,-0.1943161920034514,0.24414788945817079,0
1699,0.5977493270831806,-0.23274951238954458,-0.08878985942431894,-0.1803286011623389,-0.08365297974399777,-0.13065831614867196,0.08060322586555524,-0.061321067576305704,0.026412823955700437,0
8721,0.4637299947096817,-0.09383805431057968,-0.287256107572334,0.052845841239162084,0.0849189785753992,0.02431460177349376,-0.004974207866650038,0.07349271905883584,0.0777574380232875,0
8591,0.6887483432392313,0.15717292548653583,-0.09011790568855638,0.18899542247778173,-0.2623339889041028,-0.1864403243819791,-0.057089794107715974,0.04304585434629248,0.13206467434044422,0
8974,-0.9584956080782382,0.20445645450067607,-0.37051097613256845,0.2705044546867131,-0.13408196284047447,-0.14308871749352514,-0.2056608903509834,0.09011921419188043,0.18472842801499567,1
6633,0.2953417441111812,-0.00851218370987881,-0.17695593168199375,0.2443360900552924,0.2000108207929996,-0.19805138375867992,-0.004449093941743643,0.18936857605717794,0.14003541204906744,0
3832,0.3135550625307,0.27801051033945834,-0.309281254163176,-0.08245733328207822,0.10828564884812197,0.12277293793968669,0.17376801772649053,-0.06679523891282244,0.16143508191219524,0
3349,-0.2990696269106702,-0.13605236016212455,0.17056214383788815,0.253275138349861,0.32909485865906596,-0.08595794190367745,0.024390085901197844,-0.08868068979239005,0.3026044877659575,0
8564,0.22381316060351736,-0.06279346705710732,0.10202059292270516,-0.08065153862046015,0.261333594087105,-0.10823787969720466,-0.2633467178560531,0.04232578582108426,-0.10665506697557625,1
986,0.22997394403754073,-0.2445547678870538,0.22869172399146853,0.10744897073203541,-0.4104507778897743,0.2953513267958785,-0.0958078629523732,-0.2039202539155004,0.1327687631205372,0
1822,-0.3029293040230763,0.026710179487934638,-0.28504168296053245,0.1551226508921995,0.29438387242411035,-0.021648354668555858,-0.3134288690064229,0.3314514043986201,0.1961204511265886,0
4572,-0.04359877408603907,0.24290610487611838,-0.08400397817021688,-0.25126020055538695,0.28308232564190694,0.08107498722562712,0.3176215200878726,-0.10289285782898017,-0.05044034657650409,1
588,0.44528023768931413,0.08214002512322013,-0.01627493943787106,-0.17902986407065002,-0.11137453351819016,-0.013328286374564291,0.18837087970738986,0.07662292506705319,0.09285740651722207,0
8779,-0.2676676509972854,0.47640845888493377,-0.24319137727911944,0.017691062590499962,0.30747509185159994,-0.11275950595729634,-0.3279569417750863,0.32441022076277976,0.06183302410304037,1
5078,0.4199281432879668,0.18662791294671566,0.12486932401857342,-0.11012653340541653,-0.03093160581070198,-0.212833924348785,-0.05572098806174908,0.018255090691774292,-0.03611897753168891,0
6539,-0.5356009203034141,-0.14915228328731825,0.353857212982879,-0.018981893280727025,0.18975370746849507,-0.23301737186189164,-0.37885442672140757,-0.15133399876326759,-0.1274911444355471,0
