row_id,PC1,PC2,PC3,PC4,PC5,PC6,target
924,-2.7821264220201094,0.07163513776498753,0.33286166436199416,0.34129204501707155,-1.6926795895065065,2.0191634653175212,0
6069,0.16542523741626347,-1.8265257345379229,-2.8530011318642394,-1.1703014009235808,-0.7119748362671308,-0.28690199258300764,0
4365,2.447569100155757,1.067517030387104,-0.5603643017248211,0.33480314579220716,1.4397279498451285,0.7293511979569951,0
670,7.910170949973239,4.081781556310043,-0.4011721433045179,0.02479725902400265,-0.9835571883767009,0.21538544781490376,1
3605,2.423293847911321,1.1150660167039046,-0.29116554677726914,0.10683586442147819,-0.5231823746331103,-0.38158361656088013,0
5109,-6.011396815857211,-0.8944514148484211,-1.0203147597430702,-2.7444415720546207,-0.04166072604477211,-0.8697993724649926,0
1911,-0.64206888906158,1.197660615700296,-1.3345401119518563,-1.4216372842532867,0.6987021128585593,-1.561662883373577,0
6836,-2.690763136922545,0.003990164189594747,-0.5977370939583185,-0.5151153541349887,1.9635715576693462,0.11342454644879973,0
5249,0.845916081515373,1.0521967266137562,0.334996037889145,-0.08668273721129127,-0.34189236600964357,-0.3889907601173488,1
3959,-5.459737268530914,-1.0097973286079651,0.14480674160711704,1.6499628355276847,0.5073393669488694,3.8668213391802366,0
5644,-8.074634853015198,0.15368710718260337,-1.6459366092715566,-0.10689792838215828,0.7344279870322972,-1.528129299160153,0
2697,1.5469992654891733,1.1426863419617304,0.17363590468828316,3.027273023504815,-1.0348101414306303,0.1375914168281529,1
2592,-0.6238337083972194,0.08605587737211051,0.8976780110791112,-1.3122346477135967,-0.2167985992139383,-0.7483828201371243,0
1782,0.7217313192521235,-1.799600665574196,-0.955710273063416,1.6319101999969021,0.7563446080245961,-1.2769082289777716,0
3014,0.3434004942822444,-0.8651529727184704,-1.09795616010204,0.5008055599275467,-0.1907400538712305,-0.6905682578991845,0
2308,1.230365697599881,1.1172970415772907,1.1144547507068516,-0.25147422856633916,0.5232857025489089,-1.020934852202001,1
8713,-0.44511089997787856,0.021028291860038184,0.8297344269859155,1.769973299901256,0.5116381301472579,1.4213604360879275,0
3691,-0.5810628190724731,0.10450685675340354,0.39289309123157246,-3.2994200288902595,0.04507659975150502,-0.8692464715321733,1
688,-5.34094236080938,-1.8981525606602851,0.779467507911962,-0.45470769242687314,-1.09327947172952,0.032319732230233544,0
613,-7.125826587421274,1.1020419952818674,-0.0982346352021537,-0.19186082185684583,0.4386571027283992,1.559637131275056,0
6146,10.43580315205335,0.09391691423558024,-1.658394228143666,-0.5914001509904412,-1.1345656725648163,0.12856195423359829,1
3201,-6.199356345741089,-0.9183171376232173,0.0750367696052916,-1.9262770456482112,0.5421572182424156,-1.2085977431010733,0
2268,5.397435150627164,0.022488743465420846,2.8101551796063218,-1.0359043243437998,-0.263560361720111,-0.40088774432094887,1
8814,-0.7241734964629902,1.0646736669781953,1.9296146791960245,-1.1453189386443352,-1.9860829869950603,0.8577940671788102,1
7443,-7.412225834325294,0.009367404599687212,0.8219503291971504,0.5618794965773444,0.19462704249946072,1.6043195576743035,0
1899,-5.622991323093958,1.096497129111743,0.16709326616274334,-0.6921420116490817,2.042828198007288,-1.1608761771046536,0
8575,-4.728734264583957,2.179384004419731,-1.0978383033557506,0.36747124190188973,-0.3915745134342854,-0.4411985204104938,0
6208,-3.284930232662804,0.1131643202748358,-0.6913484853349894,0.45584043811103836,0.04823294535930445,-0.9062327742574423,0
259,-0.009726874441129851,0.9837773800988563,0.7865918212841627,-2.4238313328362375,2.194271921967536,1.4779267224261723,0
2925,6.873613121769168,0.1223955151899796,-1.5176062072562662,-2.281243149641491,0.9889775815086351,-1.6469080942272745,1
4944,0.7799993783305617,0.18722088671558357,-1.7235980561575772,-0.1221807252421585,0.9117189221244766,-1.5059269558191186,0
2823,-3.077303214231133,-0.9397544782842431,1.435344243144914,-0.5289862597536703,-0.4835409050096009,-0.5117908740858681,1
3340,0.3424107541156012,1.1130292014749923,1.584015019797637,1.7637225344923637,1.343028682371204,-0.3053645370735829,0
3526,-2.774781370682245,2.1117233848939954,-0.0802463055752618,-0.16095200940111942,-0.8593649745911871,0.08689223226164744,1
4564,-0.5130599110562777,-2.8842158768171906,-0.05682376171613357,2.1456444812263085,-0.9143145041581442,-0.36163368217879777,0
5330,-5.919369753474762,1.1368371743840235,0.13676103625954394,1.15310615624424,0.4253878315763283,-0.8286517569307672,0
5224,1.5855142945722296,0.10634254730977188,0.8964743506352857,1.857027801435322,0.45121876259868354,0.1550634137455038,1
2286,4.100533053544517,1.120080731175972,0.7754318418694446,-1.9513144687238981,1.571035196358064,-1.9821885530723191,1
4655,5.147971578805109,2.1102633769972368,0.4506633234234434,2.726291016809851,-1.5676406309973647,0.7455842713102028,1
7827,0.5199988242766267,-0.8675662371276798,-1.9092842254252447,-1.488163689525742,-1.3352931837244901,-1.0875034078289554,1
485,-0.7430274024221308,0.04297819866218866,0.14347048015844321,-2.4909624828792634,-0.8592385345558231,1.1072030917888336,0
2212,2.1364697530693633,1.0424217282100177,-0.6358645405340474,-1.0074386714869696,0.5313453775772358,1.3511870675544904,1
5417,0.9858035638370595,-2.859203091099028,-1.0353090271593046,-1.1546699566458796,2.6146556809918433,-1.5733478985004408,0
7056,3.292281267402606,0.09763975374269407,0.06376448360963116,0.843171348424379,-1.2366316363543526,0.2873460475853662,1
2556,6.39179459381819,0.15865020545803432,-1.3167951337959336,0.6916334496737813,-0.038889111259775566,-0.7791340237491147,1
8,-2.573864500603465,0.20897244493896494,-1.5070959049767505,-0.6946708726606357,-1.6873979639104204,-0.7207122479876413,0
3658,0.2902821023175246,0.21106043471540303,-3.1923078312550404,-0.90239658286897,-0.9435861014009344,-1.2392846564259146,0
8237,4.006874068305077,-0.9430087097945572,-1.2954584818064427,1.593209898671418,1.2985329165206108,1.8636453326980202,1
4875,-6.158528417282744,0.11783345796228417,-0.3675109767730115,0.1034997567222673,-0.6789909616811329,-0.269467733261175,0
4403,-4.249817256554682,-0.9768787897164639,2.6224730915836334,0.461060496542689,1.4731129416689988,-0.5842724417210889,0
5547,4.87788405768298,-0.9996363440665124,-1.342382783386923,1.65167741695487,2.3451385401294917,2.4008762774045156,1
8381,0.14692343464673563,-0.9873463865649721,0.058098278798163205,-1.9834132282157078,1.6462117323338243,0.5201379710376228,1
2427,-5.974488513782029,2.121250975972993,-1.5061296670351503,-0.0983825849253761,2.043112220108386,-1.1843388531123433,0
1815,2.627528858827281,0.027474653146944306,-0.841337447783629,1.181141190607537,0.5379286455083072,2.584964824308363,0
8659,1.202609983173076,1.1151451103246144,-0.4463271892691054,-1.9159112503978324,-0.6707848144818616,-1.3623855498203672,1
2275,7.337630384917933,2.012917810943101,2.048506070827277,-1.6939648261402733,0.2689105523710178,-0.8583017546666225,1
1012,-1.8824905246431634,-2.9567107799835153,0.5296588543745189,0.639235518298034,-0.15972508045198786,1.6746728020129646,0
6642,-2.580454893084408,0.06663088407699602,-1.9111923528711536,-0.31928014202974175,0.8273800801735806,0.9497149900768065,0
1068,4.796099236468439,1.095254974218201,2.226084381141943,0.39385030034588464,0.5424158928248554,-1.0393742930537924,1
1992,-4.2800366831470935,1.1382885265966847,0.4215995699719999,1.0309166067892033,-1.0463811775464802,-1.2968366808943443,0
3971,-1.1623795372560313,-1.9224696100331713,0.928917875098118,0.8809209340560988,0.7135738814477426,-0.15515676496731334,0
8456,-5.284853048635672,1.0766229486545917,-0.9074348007451833,-0.7328416229283068,-0.4628866476550946,-0.39004156565310133,0
5880,1.2944661513443556,1.1190572125258935,-0.37246998181447877,-0.7595299538154117,0.2253713546984103,-0.9817833236764466,0
6974,-5.217086144648954,-1.9138485364448823,1.0559851702280154,1.7856282841446847,-0.47432563940455363,-0.43160326100220336,0
4543,-1.4288311654088623,-0.9729172781845508,0.30653744860787024,3.022562925322892,0.8082672154366374,2.351830055184511,0
8388,3.185066746683935,-1.9466406504873552,0.3278797686378334,-2.69511971562025,-1.8678358975091591,0.9111232150293942,1
3868,6.551302033370167,-0.8272429693463099,-2.91437120584761,2.3158207663435126,-0.2868423825354778,-0.7841388156942224,0
8472,0.9156797676172399,0.16284477434570022,-1.7773658637750067,0.9347637029836999,1.1711604443980799,-0.5299995457861,0
3049,4.377805259679551,2.0755669372723107,0.21828299345022906,-1.0721479288083295,-0.04475342224239465,-0.5641186721868792,1
782,-5.4286298680559835,1.0706524333224818,0.7926483399183788,0.7067023401259576,-0.788906792490873,-0.16191278576064105,0
2676,-0.5184351252161843,-0.8859743346970843,0.8814748705746995,1.7440527731787983,-0.9741039161604419,-0.11377036171314403,1
1750,-3.2529640996146387,0.12072778249259164,-0.17500902413277686,-1.9827858367185445,0.22259656672451145,-0.9810697870228662,0
2792,-3.2296140592817526,-0.8350200992283114,-3.1259514665010917,0.3925981867456718,1.2950325291105338,-0.5839849042215453,0
5775,-5.238653137592939,-1.8710715605151953,-0.9789258789935107,-0.09606295331978254,-1.46574121717716,1.6576525713080654,0
4980,6.662282067190304,2.1393198504700806,-2.3312129601634597,1.8733305102564275,-0.9125376092312643,-0.10427136281958438,1
1092,2.345260349372431,-0.974459403022665,2.0955605878967862,-1.1716023333997114,-1.6296984478034864,0.6900071048105341,1
6774,0.8797052751546008,2.1396194812866796,-1.45892276806677,-1.8303915171656,-1.7713485309330708,-0.795730210980361,1
4628,0.18701308863827926,-0.894784537600573,0.7567607503484366,2.0123582511824782,0.6839151223386517,-0.07072615529313575,0
2325,11.431385529228358,0.148937513729821,-3.018237331640475,-0.09190411215925431,-1.136085987504036,-0.09952700510135548,1
8263,-5.126391789714948,1.124235868363665,-0.2047283179674112,0.16424672107389293,0.19640619888112565,-0.8764453188687873,0
5056,3.8628920536142672,0.06875966525780752,-1.0807101884124735,-0.4627951771978198,1.6236038336976115,0.4002691994028691,1
2609,1.26493328448006,-0.87962386407222,-0.2798051718671335,0.1400999538677894,0.4586644658016984,-0.03573490678531588,0
8021,-0.9941674710592547,-0.8641232404764931,-0.8557833801608025,0.42340882726677265,-0.018416071989077132,-0.6814717956569765,0
2291,1.2514797571769396,2.162832071971054,-0.9955895822297098,-0.6902007618167691,-1.3556180066836057,-1.0578909316267553,0
1728,-0.40340175458408467,1.0815172968805102,0.9958508398855568,-1.2979797775950797,-0.02723672075239114,-0.716543811449474,0
611,-0.43527557171886855,0.09191956212701013,-0.5314481130983945,0.05960497764832695,-0.9484933598416962,-0.007546945098630964,0
4667,-7.190090866959349,2.0717928122014264,1.4496261000814015,1.5874517535902033,0.452963821374781,0.45606720794945854,0
7726,7.780535905200537,-1.912408071017047,1.7620019252142136,1.5753921417364571,-0.10056327791492836,-0.5535998745479067,1
344,3.4007881383248826,1.105574187292385,-0.3502562570133383,-0.8192100706063936,0.2535226160333547,-0.8127808892869361,1
6855,-1.959388308176468,1.150194244808329,-0.13205168396605216,0.389455398586652,-0.031078489722500713,-1.9752964620386126,0
7632,-3.4097811007741647,0.11541029429606331,1.2074008667132332,1.8934170398358106,-0.04317511146207642,-0.77519477973975,1
3751,-3.4342360028453918,-0.9439730167498555,-0.41157819732876044,0.5946673726614184,3.0016708307062006,0.5641304381004204,0
7017,-0.6697441530140296,2.088659391933991,0.5028085325364442,1.6531256487739139,-1.2819290267217347,0.44461029124908613,0
8372,-4.310179813390665,0.11588910197797642,0.2439055110471473,-0.7434086887414857,-3.298536260501602,1.7219215140054764,0
3216,-4.420711690484543,0.07943396897485533,0.6416341447094713,1.7674808038903098,-0.9529066235709116,0.048657701059088065,0
98,4.768345220012044,-1.0508769412456993,0.9688916218987043,-1.0737513211358385,2.580599663316982,1.0628622491835706,1
6358,3.5318518296255306,-2.925098843305215,1.8744987904374704,-0.5380374362539304,1.0748522574284,-0.34543552551898804,1
5177,-1.6988694695612487,1.09623475296425,1.0232315730218609,-0.1899653178963514,0.7229318256103147,-1.1479321854682727,0
1538,7.030944349112378,-0.9390186819074802,-1.084672082522242,0.2737861650046769,-0.5318712345422489,0.7944301229664337,1
3589,-1.3119006771667028,2.0591907013564184,1.8941861048967101,1.4175065930784516,-0.13304816849774959,0.8104229087082615,0
5959,-5.071415946349434,-1.8514987201896558,1.7732489702084087,1.5425948546510737,-0.8383383228630985,-1.4550938287256434,0
3649,-5.050247203369225,-1.8957952398686164,0.3101977795931825,1.1803429327783865,0.0422552958047655,-1.0077298070245209,0
7789,3.012462926602616,1.0943229272458854,-1.1989335162350758,-1.4472472751443595,0.48835104050510736,-1.176462781168551,1
6070,4.173882292613715,0.14554957654916478,0.48542592405125506,0.2588590489264968,1.4363989108774435,-1.7969992231850804,1
1518,7.073935578343676,-0.9479590669725035,1.1954842073277672,-1.5086106847081417,-0.4339529782551552,-0.2869332066952235,1
5062,-1.267345169452744,-0.8578308848496445,-1.3978463681827735,2.3887292462719696,-1.8648734887480203,0.6918946901825587,0
8410,-6.956788014357569,0.16949455624849552,1.6137755579586461,1.7328710796351352,-0.13461144860258223,-1.8159151157159432,0
4625,-5.162780390803427,-1.9468370255551075,0.49165014660876394,-0.1301931114077286,0.2028287503331565,0.35359063888146514,0
4273,-4.269256801795484,-0.9838306518113371,-1.5094454062018423,-1.7587905151829748,0.6614245327124253,2.323208316418115,0
3670,3.7194740810907625,-0.9593883749237495,0.43546692111050045,-2.026897689420263,1.3476333186304437,-0.5652503736407564,0
5801,-0.5663264444882223,-1.9266773741375454,1.315863571642238,-0.4809174243409595,-0.36018548146512597,-0.4227742186668215,0
2091,-1.8238398633947135,-0.8717557284802813,1.4266926598820884,0.5106954469043332,-0.40538163076170664,-0.5664285447300363,0
573,1.3876607035183746,0.9764451242754149,1.5244427117440276,-0.3822787829698808,-3.0781663470406126,3.224537599044001,1
8600,-3.351287979687358,-0.8589742079073099,1.6288451676814295,0.8848334366466375,1.3394036959273714,-1.8527065908301996,0
8422,-0.9582209636880847,3.118224408543539,-0.1259513320500938,0.06993718433766949,0.7241536339847885,0.0011610105443993213,0
8122,-7.882292907739251,-2.7845465568290897,-1.1719795252129592,1.7711573699524807,0.6165419734174918,-1.4322082053587084,0
3063,-4.863934842491757,0.13688650948840397,-0.9213981211631206,1.2056650971632425,-1.4622484070490092,0.42595717063761374,0
6218,-0.5535283134744873,2.091520950045247,-1.6804064460582795,-2.632589398793761,0.11095572372843776,0.3099453921056763,0
7094,-3.148440105158592,1.1362875727566264,-0.5447894710972725,0.48522373526515405,1.159546715783374,-0.5280574109105696,0
6373,0.013822820668659475,-0.8743942621632512,-2.4642131778306147,-1.088942503881377,0.702258705968757,-0.3762399722901053,0
6350,8.813748001969273,0.10703130507486636,-2.3176342081377754,-0.36463888444053616,-1.0947054855262144,0.0047200381407166425,1
6570,6.684574608862366,1.0689901032715419,2.015666404095506,-0.4565845140037874,1.3183428828280004,-0.32129743793598076,1
4480,3.4521985762584038,0.07725111771924764,1.5998108993996543,-1.6863782320623815,0.08762913089107072,-0.6388091859926237,1
4949,1.8226329263756842,0.9990131333949988,0.8484551089685208,0.6097475146337645,1.3026253574603803,2.0887378701996298,1
371,-4.26475017801592,-1.867304256166381,-0.07648016264110757,0.3514016817566974,0.8570035628312698,-1.3964409059228435,0
1939,5.919252878893413,1.1815309476977065,-1.7501699642343205,1.8117238940772582,-0.11988584520540835,-0.5026422568613258,1
6936,6.4695596593941005,-0.9186299914364331,0.24759939435846334,0.13152000373011496,0.9738318687085978,-0.3051321266866842,1
1754,3.2777297806082313,0.05144625185401086,1.1131257720589964,1.5076185612815323,-1.2851638168967507,0.37534907635475445,1
3671,6.061184887407883,-1.9513286937375074,1.5769345651003672,-2.3810131131552255,0.9159195802124195,-1.5293430858133834,1
3653,-4.727571705747932,-1.9363082262405007,0.8097902680858127,-2.2792024326927622,1.398058494461028,-0.5479612608427078,0
5202,1.2590745134220285,-1.9671839454331819,0.3148250104229564,0.08615425982143643,1.619556324511091,0.44316204985396457,1
2362,0.38341097092369125,3.0694723868414737,0.905461606590223,-0.6914655594039787,-0.7734655683930558,1.2370435367054506,1
4261,-0.05689376200241725,-2.89695578571464,-1.0691356308456466,0.45691350588643154,-0.4323181675663055,-0.5188466490785775,1
5433,-2.6850254702092986,-1.8569167807957496,1.0279294272521293,1.9399974785336278,-0.4712930723886881,-1.6970017009712473,0
4992,-1.8601014118916392,1.045129367526508,2.9230748983889576,-1.7733399303949713,0.4571469807085061,-2.2485320647520926,0
